index,temp,mouse
1070,36.545865565512536,f1
1071,36.5446089500092,f1
1072,36.54321393414568,f1
1073,36.54132747813471,f1
1074,36.53949766549539,f1
1075,36.53776068856176,f1
1076,36.536147095267296,f1
1077,36.53467910307042,f1
1078,36.53353894057681,f1
1079,36.53276827516783,f1
1080,36.531996857314944,f1
1081,36.530835851484056,f1
1082,36.52943310752934,f1
1083,36.52776075930434,f1
1084,36.52637717158349,f1
1085,36.52535716858232,f1
1086,36.524365659835986,f1
1087,36.52335623821016,f1
1088,36.52269816283719,f1
1089,36.52233786443209,f1
1090,36.52205948379411,f1
1091,36.52165821685878,f1
1092,36.52171533613507,f1
1093,36.52207426685022,f1
1094,36.52251813368265,f1
1095,36.52308310967305,f1
1096,36.5235035478483,f1
1097,36.52356434788262,f1
1098,36.52382448122164,f1
1099,36.524165428314795,f1
1100,36.524280035586266,f1
1101,36.52433903061285,f1
1102,36.52464282713146,f1
1103,36.52531218701825,f1
1104,36.526053590722604,f1
1105,36.52670992754306,f1
1106,36.527490252530185,f1
1107,36.52818783870753,f1
1108,36.5286870884074,f1
1109,36.529036273795874,f1
1110,36.529404223118426,f1
1111,36.52968543774711,f1
1112,36.52950468616078,f1
1113,36.52905385439951,f1
1114,36.52863811524669,f1
1115,36.528402516721584,f1
1116,36.52841323958214,f1
1117,36.528461430287,f1
1118,36.52855340636316,f1
1119,36.52873687832338,f1
1120,36.52917928957359,f1
1121,36.52980238595499,f1
1122,36.5304488145264,f1
1123,36.530916135740625,f1
1124,36.531074406191664,f1
1125,36.53109168238784,f1
1126,36.53110081461217,f1
1127,36.53092624335509,f1
1128,36.53061025553141,f1
1129,36.53015992754306,f1
1130,36.53000181143945,f1
1131,36.53009146587265,f1
1132,36.53009884025101,f1
1133,36.53001404776257,f1
1134,36.529754218830995,f1
1135,36.5293563582582,f1
1136,36.529013370348764,f1
1137,36.52848410650035,f1
1138,36.52784801277716,f1
1139,36.52728495541134,f1
1140,36.52679516806782,f1
1141,36.52620037515066,f1
1142,36.52599664937464,f1
1143,36.52639230406507,f1
1144,36.527208002487306,f1
1145,36.52789298362262,f1
1146,36.52847202666842,f1
1147,36.52922428185621,f1
1148,36.530233377637366,f1
1149,36.53156725475965,f1
1150,36.53334756902822,f1
1151,36.535586513891865,f1
1152,36.53767859286632,f1
1153,36.5395148752364,f1
1154,36.54112727876927,f1
1155,36.542222622621075,f1
1156,36.543338132396435,f1
1157,36.544758669182556,f1
1158,36.546091459441534,f1
1159,36.547013895558834,f1
1160,36.54767454124569,f1
1161,36.54824459569602,f1
1162,36.54879598911054,f1
1163,36.549517126136756,f1
1164,36.55000865846399,f1
1165,36.55025439461561,f1
1166,36.550020678271906,f1
1167,36.549181411851045,f1
1168,36.54809903961643,f1
1169,36.54684712313559,f1
1170,36.54522974189736,f1
1171,36.543110309124266,f1
1172,36.54082524438406,f1
1173,36.53866606714174,f1
1174,36.53656303378554,f1
1175,36.534583688476005,f1
1176,36.532589778769264,f1
1177,36.53040049734242,f1
1178,36.528360476334,f1
1179,36.52660359715374,f1
1180,36.524870339565,f1
1181,36.52354323443722,f1
1182,36.5225686095873,f1
1183,36.52199586263137,f1
1184,36.52144713385415,f1
1185,36.5205100947528,f1
1186,36.51994577259535,f1
1187,36.51989196535819,f1
1188,36.52012194091984,f1
1189,36.520603279884014,f1
1190,36.52159918967646,f1
1191,36.523457256474614,f1
1192,36.525537144143996,f1
1193,36.527829904819704,f1
1194,36.530199226119656,f1
1195,36.53238551277714,f1
1196,36.53481192762882,f1
1197,36.53793209355232,f1
1198,36.541222856285955,f1
1199,36.544266483022376,f1
1200,36.547350435174664,f1
1201,36.55052251543534,f1
1202,36.553854246699295,f1
1203,36.557572959184284,f1
1204,36.56159524309782,f1
1205,36.565981079575295,f1
1206,36.57019776839367,f1
1207,36.57417156362606,f1
1208,36.578128811525204,f1
1209,36.58221568127312,f1
1210,36.58652422397589,f1
1211,36.59133176556398,f1
1212,36.59699052049451,f1
1213,36.60336585491398,f1
1214,36.609885988681775,f1
1215,36.61646706182533,f1
1216,36.6234750000006,f1
1217,36.63058574215462,f1
1218,36.637404034471544,f1
1219,36.64398926213403,f1
1220,36.65005385225583,f1
1221,36.65560240739215,f1
1222,36.66091184831135,f1
1223,36.66614425698912,f1
1224,36.67109247984968,f1
1225,36.67604787986686,f1
1226,36.680838333905605,f1
1227,36.68561565554854,f1
1228,36.69052720159553,f1
1229,36.695176142600495,f1
1230,36.699335950094934,f1
1231,36.70292516506665,f1
1232,36.70670585234155,f1
1233,36.71093046218549,f1
1234,36.71534924112562,f1
1235,36.720029083776964,f1
1236,36.724808298319914,f1
1237,36.72991731478366,f1
1238,36.73544084419545,f1
1239,36.74096260289892,f1
1240,36.74623807880353,f1
1241,36.75131850240157,f1
1242,36.755977184445825,f1
1243,36.76025282327277,f1
1244,36.764310159064244,f1
1245,36.76829712742301,f1
1246,36.77234998070717,f1
1247,36.776176356971966,f1
1248,36.77957431829937,f1
1249,36.782355277826035,f1
1250,36.78414206182534,f1
1251,36.78514154304639,f1
1252,36.78561480663756,f1
1253,36.78572812124912,f1
1254,36.78559405976738,f1
1255,36.78573504759108,f1
1256,36.78606229849143,f1
1257,36.786260133339674,f1
1258,36.78616666738186,f1
1259,36.78573545704058,f1
1260,36.784811788287364,f1
1261,36.78342673640946,f1
1262,36.78165403232783,f1
1263,36.77944077774028,f1
1264,36.77699134582467,f1
1265,36.77416831161097,f1
1266,36.771142668496594,f1
1267,36.76820324344085,f1
1268,36.764949626994266,f1
1269,36.76158742497059,f1
1270,36.75826151603557,f1
1271,36.75489647787748,f1
1272,36.751268759647346,f1
1273,36.747301637798586,f1
1274,36.743146514320635,f1
1275,36.73884856156811,f1
1276,36.73449211541821,f1
1277,36.73060300334481,f1
1278,36.72690169782261,f1
1279,36.72318163694108,f1
1280,36.71964608986512,f1
1281,36.71632562596531,f1
1282,36.71314033399134,f1
1283,36.7101832961762,f1
1284,36.707510525639435,f1
1285,36.70527722088896,f1
1286,36.70320333562058,f1
1287,36.701652392386116,f1
1288,36.70064385397077,f1
1289,36.69974859801125,f1
1290,36.69864255273599,f1
1291,36.69717361087352,f1
1292,36.69585734436692,f1
1293,36.694615698422844,f1
1294,36.69324015391932,f1
1295,36.69238121462931,f1
1296,36.69198490610592,f1
1297,36.69171468658953,f1
1298,36.69186725261593,f1
1299,36.69267980406509,f1
1300,36.6936902396679,f1
1301,36.69449924541307,f1
1302,36.694932389384924,f1
1303,36.695242893586624,f1
1304,36.69596409063688,f1
1305,36.696788160264724,f1
1306,36.69795070957016,f1
1307,36.69957059466706,f1
1308,36.70160776024756,f1
1309,36.70414574043966,f1
1310,36.707153215572546,f1
1311,36.70991772423316,f1
1312,36.71222513505462,f1
1313,36.714069735037484,f1
1314,36.715592117561926,f1
1315,36.71670042874352,f1
1316,36.71720646758765,f1
1317,36.71724043903337,f1
1318,36.717064652290105,f1
1319,36.71681557623109,f1
1320,36.716883735637744,f1
1321,36.71719425698914,f1
1322,36.71761155247875,f1
1323,36.717861816155654,f1
1324,36.71850201294864,f1
1325,36.71928435302755,f1
1326,36.71955744726523,f1
1327,36.71980404947755,f1
1328,36.719838619019654,f1
1329,36.72003172483341,f1
1330,36.72056371763052,f1
1331,36.72160138698397,f1
1332,36.723007505145524,f1
1333,36.724305057023436,f1
1334,36.725598036358015,f1
1335,36.727038574001625,f1
1336,36.72820301406338,f1
1337,36.72913246870237,f1
1338,36.729833694907136,f1
1339,36.73043574858574,f1
1340,36.73095969387815,f1
1341,36.73166238852745,f1
1342,36.73264390327623,f1
1343,36.73376938775572,f1
1344,36.7352125150066,f1
1345,36.73672327431035,f1
1346,36.73798082447326,f1
1347,36.73933658463447,f1
1348,36.740976712828584,f1
1349,36.74259261490372,f1
1350,36.74458576787921,f1
1351,36.746848522981246,f1
1352,36.749423981736165,f1
1353,36.75272913951354,f1
1354,36.756166296519204,f1
1355,36.759809985423345,f1
1356,36.763481559767364,f1
1357,36.76750016506663,f1
1358,36.771956849168824,f1
1359,36.776814041331434,f1
1360,36.78209910178419,f1
1361,36.78784913608362,f1
1362,36.793724959270044,f1
1363,36.79966250643177,f1
1364,36.805785324130255,f1
1365,36.8121984029332,f1
1366,36.81862377165214,f1
1367,36.825177512434145,f1
1368,36.83216406276858,f1
1369,36.83929442634259,f1
1370,36.84659185388502,f1
1371,36.854010602813155,f1
1372,36.86174469645063,f1
1373,36.87024061267425,f1
1374,36.879353037644236,f1
1375,36.888798803807866,f1
1376,36.89846416566688,f1
1377,36.90802653061286,f1
1378,36.917601065426794,f1
1379,36.92759722603389,f1
1380,36.93821179686222,f1
1381,36.94917034813988,f1
1382,36.96011070785517,f1
1383,36.97123650746073,f1
1384,36.98242422611965,f1
1385,36.99392491210832,f1
1386,37.00583862759451,f1
1387,37.017652943320805,f1
1388,37.0292795982685,f1
1389,37.04114341665301,f1
1390,37.04777141829255,f1
1391,37.06107347747803,f1
1392,37.074423418457265,f1
1393,37.087805009934605,f1
1394,37.10120202061442,f1
1395,37.114598219201085,f1
1396,37.12797737439896,f1
1397,37.141323254912415,f1
1398,37.15461962944581,f1
1399,37.16785026670352,f1
1400,37.18099893538991,f1
1401,37.194049404209345,f1
1402,37.206985441866195,f1
1403,37.21979081706482,f1
1404,37.23244929850959,f1
1405,37.24494465490488,f1
1406,37.25726065495505,f1
1407,37.26938106736446,f1
1408,37.28128966083749,f1
1409,37.2929702040785,f1
1410,37.30440646579186,f1
1411,37.315582214681925,f1
1412,37.32648121945308,f1
1413,37.33708724880968,f1
1414,37.34738407145609,f1
1415,37.35735545609669,f1
1416,37.366985171435836,f1
1417,37.3762569861779,f1
1418,37.385154669027244,f1
1419,37.39366198868824,f1
1420,37.401762713865246,f1
1421,37.40944061326264,f1
1422,37.416679455584784,f1
1423,37.42346300953604,f1
1424,37.42977504382079,f1
1425,37.435599327143386,f1
1426,37.44091962820819,f1
1427,37.44571971571959,f1
1428,37.44998335838194,f1
1429,37.45369432489961,f1
1430,37.456836383976956,f1
1431,37.45939330431836,f1
1432,37.46134885462818,f1
1433,37.46268680361079,f1
1434,37.46339091997055,f1
1435,37.46344497241182,f1
1436,37.46283272963899,f1
1437,37.46153796035641,f1
1438,37.45954443326845,f1
1439,37.45683591707947,f1
0,37.60026715902892,f2
1,37.61702604398194,f2
2,37.63332669252866,f2
3,37.6491750008218,f2
4,37.664576865014034,f2
5,37.679538181258074,f2
6,37.69406484570661,f2
7,37.70816275451235,f2
8,37.72183780382799,f2
9,37.73509588980621,f2
10,37.74794290859973,f2
11,37.76038475636123,f2
12,37.77242732924343,f2
13,37.78407652339901,f2
14,37.795338234980676,f2
15,37.806218360141116,f2
16,37.81672279503304,f2
17,37.82685743580914,f2
18,37.83662817862211,f2
19,37.846040919624656,f2
20,37.855101554969465,f2
21,37.86381598080925,f2
22,37.8721900932967,f2
23,37.880229788584515,f2
24,37.88794096282539,f2
25,37.89532951217202,f2
26,37.90240133277711,f2
27,37.90916232079336,f2
28,37.91561837237346,f2
29,37.92177538367011,f2
30,37.92763925083601,f2
31,37.93321587002386,f2
32,37.93851113738635,f2
33,37.943530949076184,f2
34,37.948281201246054,f2
35,37.95276779004867,f2
36,37.95699661163672,f2
37,37.9609735621629,f2
38,37.964704537779916,f2
39,37.96819543464046,f2
40,37.97145214889723,f2
41,37.97448057670293,f2
42,37.97728661421025,f2
43,37.979876157571894,f2
44,37.982255102940556,f2
45,37.984429346468936,f2
46,37.98640478430973,f2
47,37.988187312615636,f2
48,37.98978282753935,f2
49,37.99119722523358,f2
50,37.99423116906144,f2
51,37.99655139751967,f2
52,37.998653669897465,f2
53,38.0005776170472,f2
54,38.00247510614427,f2
55,38.00399073288409,f2
56,38.00493679575754,f2
57,38.00508530213893,f2
58,38.004724538771605,f2
59,38.00446271822623,f2
60,38.004680544927474,f2
61,38.00535076154385,f2
62,38.0058478407215,f2
63,38.004992934492755,f2
64,38.0034850138745,f2
65,38.001769026131385,f2
66,37.999783665312535,f2
67,37.998292732652594,f2
68,37.99674638035538,f2
69,37.99530150260713,f2
70,37.99387273026019,f2
71,37.99243409649927,f2
72,37.990430179870046,f2
73,37.98789951578668,f2
74,37.98544569925866,f2
75,37.98321380617342,f2
76,37.981051570624615,f2
77,37.97900190120426,f2
78,37.977068600862125,f2
79,37.97501041166646,f2
80,37.972552869545886,f2
81,37.96994709137577,f2
82,37.96754671289609,f2
83,37.96557864201289,f2
84,37.96305177085443,f2
85,37.95903768662704,f2
86,37.95465124312934,f2
87,37.94973387594519,f2
88,37.94519176515378,f2
89,37.941420315125036,f2
90,37.93783468027171,f2
91,37.93353620948443,f2
92,37.93044764620196,f2
93,37.92820967029732,f2
94,37.92569191390906,f2
95,37.92269259132286,f2
96,37.92001362973824,f2
97,37.91736813582637,f2
98,37.913498263591784,f2
99,37.90857880080665,f2
100,37.90309405762369,f2
101,37.89692023023557,f2
102,37.88988227148065,f2
103,37.88265488766999,f2
104,37.87641951852234,f2
105,37.87123159192312,f2
106,37.866659262991526,f2
107,37.86276871034192,f2
108,37.85926465872127,f2
109,37.856096805865846,f2
110,37.85400293903337,f2
111,37.852667357657964,f2
112,37.851565441177115,f2
113,37.85072521222836,f2
114,37.849739107786604,f2
115,37.84823287815187,f2
116,37.84611999871438,f2
117,37.84442398602362,f2
118,37.84316697822048,f2
119,37.84214085491404,f2
120,37.84125754158867,f2
121,37.840797714800836,f2
122,37.84054647144637,f2
123,37.84114002315276,f2
124,37.84321434145149,f2
125,37.8461360036878,f2
126,37.84932808266225,f2
127,37.85224537386447,f2
128,37.85537715657755,f2
129,37.85934616918259,f2
130,37.86427275767511,f2
131,37.8699306379701,f2
132,37.875675694564165,f2
133,37.881286625365064,f2
134,37.88704921968849,f2
135,37.89323084591041,f2
136,37.90034963985655,f2
137,37.90785425098672,f2
138,37.914853727920374,f2
139,37.922243693192186,f2
140,37.93005113188196,f2
141,37.93790427671133,f2
142,37.94603145472537,f2
143,37.954510765735485,f2
144,37.96390991039335,f2
145,37.973732646630694,f2
146,37.98368759003663,f2
147,37.99423677756881,f2
148,38.00515470759795,f2
149,38.01584494726525,f2
150,38.02642819842286,f2
151,38.03715114903167,f2
152,38.04788080946727,f2
153,38.05780240524844,f2
154,38.06671393843315,f2
155,38.07568756645577,f2
156,38.08488170125256,f2
157,38.09491086434638,f2
158,38.105779186675306,f2
159,38.116483026068195,f2
160,38.12668530269315,f2
161,38.135814562254104,f2
162,38.144807346510675,f2
163,38.155134243698114,f2
164,38.166019256989145,f2
165,38.17730783527761,f2
166,38.188188818385115,f2
167,38.19808898130744,f2
168,38.20819858086158,f2
169,38.218113526839936,f2
170,38.2276593894707,f2
171,38.236932355085536,f2
172,38.246201875750955,f2
173,38.25490469473566,f2
174,38.262982702367296,f2
175,38.27058409578181,f2
176,38.277717289059105,f2
177,38.28426171325738,f2
178,38.29027433759282,f2
179,38.29624880380787,f2
180,38.30197853284237,f2
181,38.30689421840228,f2
182,38.3105105320706,f2
183,38.31303495326765,f2
184,38.31562728091298,f2
185,38.31895144486429,f2
186,38.32207482207235,f2
187,38.32521620862696,f2
188,38.32840774309789,f2
189,38.330879386040756,f2
190,38.33242489495861,f2
191,38.33302661636148,f2
192,38.33280608600649,f2
193,38.33112761318877,f2
194,38.329211734694525,f2
195,38.32742205239302,f2
196,38.32588798662388,f2
197,38.324177941177105,f2
198,38.32269914037107,f2
199,38.3209405419317,f2
200,38.31925417381302,f2
201,38.318431008832725,f2
202,38.31864283570634,f2
203,38.319464521523514,f2
204,38.320667316927384,f2
205,38.32101668024417,f2
206,38.319990646973736,f2
207,38.31856864603048,f2
208,38.31713237009153,f2
209,38.315900876779935,f2
210,38.314559991854544,f2
211,38.31266881967135,f2
212,38.30982308137604,f2
213,38.30607208240505,f2
214,38.30252846853093,f2
215,38.300429789059116,f2
216,38.299395961242254,f2
217,38.298219957983825,f2
218,38.29648208712121,f2
219,38.294333988596065,f2
220,38.29199207254394,f2
221,38.289563610444816,f2
222,38.28724750257309,f2
223,38.285111098011264,f2
224,38.28316172397596,f2
225,38.281195566798786,f2
226,38.279282642343276,f2
227,38.27804957983257,f2
228,38.27775640113251,f2
229,38.276319342737736,f2
230,38.273314547248106,f2
231,38.2695770472481,f2
232,38.26587509432408,f2
233,38.26242307065746,f2
234,38.2593816047854,f2
235,38.256827244469854,f2
236,38.25410103970224,f2
237,38.250830938090154,f2
238,38.247229178100454,f2
239,38.243797191734465,f2
240,38.24088634239474,f2
241,38.2385984115081,f2
242,38.236490923512896,f2
243,38.235163571857925,f2
244,38.23449729463277,f2
245,38.234014410050364,f2
246,38.23324017535648,f2
247,38.231738811953996,f2
248,38.22945578803014,f2
249,38.22711182258681,f2
250,38.22554795918434,f2
251,38.224183952152934,f2
252,38.22293961584697,f2
253,38.22188989024248,f2
254,38.22164356671304,f2
255,38.22179361816219,f2
256,38.22196683673536,f2
257,38.22206541330882,f2
258,38.22254449708521,f2
259,38.22338997384732,f2
260,38.224079870520264,f2
261,38.22482526582124,f2
262,38.22554377465335,f2
263,38.225403046219114,f2
264,38.22426541116509,f2
265,38.22207689075693,f2
266,38.219787907306404,f2
267,38.21863075158698,f2
268,38.217527664637906,f2
269,38.21685046947416,f2
270,38.21678256731325,f2
271,38.21674452495348,f2
272,38.2167593894707,f2
273,38.21719058266226,f2
274,38.217822957040596,f2
275,38.21796366832512,f2
276,38.217894518522336,f2
277,38.21815069456418,f2
278,38.21895124764254,f2
279,38.21932062253538,f2
280,38.218773229292346,f2
281,38.2182224747048,f2
282,38.21814481864238,f2
283,38.21729581332596,f2
284,38.21628916566692,f2
285,38.21508828245646,f2
286,38.21402831632716,f2
287,38.21345976033335,f2
288,38.212505132053465,f2
289,38.210674631281734,f2
290,38.20892053464305,f2
291,38.2082877272344,f2
292,38.20830326487802,f2
293,38.20905071814505,f2
294,38.20960393800438,f2
295,38.20914911464648,f2
296,38.208215910650615,f2
297,38.20689010247021,f2
298,38.20504808780719,f2
299,38.2039449536964,f2
300,38.20289161378901,f2
301,38.201722296776474,f2
302,38.200496111302265,f2
303,38.19907255616597,f2
304,38.19693225433093,f2
305,38.195628835106085,f2
306,38.19520833690682,f2
307,38.194660255531424,f2
308,38.19372098482314,f2
309,38.19230693277375,f2
310,38.19014755616594,f2
311,38.187778016207126,f2
312,38.18600567441326,f2
313,38.18465741939697,f2
314,38.183166450866686,f2
315,38.180845129481,f2
316,38.17839106714177,f2
317,38.17587233536337,f2
318,38.173645157349284,f2
319,38.1715506988516,f2
320,38.169388132396435,f2
321,38.16706642942955,f2
322,38.16459554964904,f2
323,38.16207575244445,f2
324,38.15938364131433,f2
325,38.15672385096958,f2
326,38.15396892900082,f2
327,38.15054443706117,f2
328,38.14655029583325,f2
329,38.1428173898137,f2
330,38.14020779883447,f2
331,38.137678910136124,f2
332,38.134928084805985,f2
333,38.13255654690509,f2
334,38.13049447993545,f2
